PRI,FAR,GRE,CAR,PRO,AGE_medium,AGE_new,AGE_old,BUS,HOS,MAR,SUB,PSC,MSC,PAR,CBD,SCBD,RIV,ARE,REG_天河,REG_海珠,REG_荔湾,REG_越秀
-0.022831017119345418,0.7430089360523496,1.0120676600785685,1.0,0.19358642620493577,1,0,0,-0.5603750438835449,0.5415450654331062,1.2704852991236248,0.1774639719498351,0.0823473683692335,-0.7324049244692584,2.849310535340985,0.3997988596483608,0.6327164527752414,0.0379665855318772,-0.5904897443129281,0,1,0,0
-0.24482307404802484,-0.0850532489638861,-1.7231553837967217,1.0,-0.979332803935624,0,0,1,-0.18385719968187644,-0.7445166714743848,0.3845531958267204,-0.7397621888860243,-1.260940934472312,-0.8565006417752622,0.6547744216333046,0.3824072154777187,-0.011664752361359065,0.012372977229921476,0.31608946252071374,0,1,0,0
-0.0482117514863925,-0.13376278925895865,-0.17715975030199224,0.0,-0.476653133875384,0,0,1,1.7128577745705638,1.3224431506086083,0.01330808492923544,0.08270219093280273,4.726560012840527,2.7591039602348006,-0.8631376480891858,-1.0357994667326038,-1.8452077605962673,-0.9953497232228309,-1.5711959051061948,0,1,0,0
0.5689690637911679,-0.29380842165705456,-0.7717734554922726,0.0,0.6962660962651758,1,0,0,1.7128577745705638,1.3224431506086083,0.01330808492923544,0.08270219093280273,4.726560012840527,2.7591039602348006,-0.8631376480891858,-1.0357994667326038,-1.8452077605962673,-0.9953497232228309,-1.5711959051061948,0,1,0,0
-1.3035452564480874,0.40204215398684073,-1.009618937568385,1.0,-0.30909324385530407,0,0,1,0.9907640847960253,0.3020675825893333,0.44541059769792224,0.5895561469953533,-0.6357075741062745,0.08981160127562665,-0.45128396926969183,-0.479279738171663,0.15203548490613658,0.6923039422253254,-0.024369733099156115,0,1,0,0
0.7115420622426789,-0.8504888821721708,0.4174539548882882,0.0,-0.979332803935624,0,1,0,1.1749578345099378,0.9521050288282484,-0.9657716076209759,-0.4337125421519489,4.6833806427181255,3.0923125086318293,0.03911092569241731,-1.1606095527375222,-1.6559173032346604,-1.0029584361765898,-1.6997700907352786,0,1,0,0
1.3943791434180934,-0.52343911161954,0.4174539548882882,1.0,1.5340655463655757,0,1,0,0.9907640847960253,0.3020675825893333,0.44541059769792224,0.5895561469953533,-0.6357075741062745,0.08981160127562665,-0.45128396926969183,-0.479279738171663,0.15203548490613658,0.6923039422253254,-0.024369733099156115,0,1,0,0
-1.1785481186498132,0.05411686616489309,0.4174539548882882,0.0,-0.30909324385530407,0,1,0,3.230178043590324,-0.32387853251894366,2.475885866409331,0.5715828752974154,-0.4623502210033276,-0.22869310174533777,0.9518445994627985,-0.7771243040385372,-1.0328444723822194,0.08524626332757185,-1.2622242651505904,0,1,0,0
-0.7307509367185319,-0.0850532489638861,1.0120676600785685,1.0,-0.8117729139155441,0,0,1,-0.7956618120697909,-0.7236487168330765,-1.378677784974337,-1.516123768960272,-0.7889558472064362,-0.23867157828289765,0.6329108898991652,0.6904573329471736,-0.8667016536208302,-0.45055806152084366,1.5139285592488105,0,1,0,0
-0.05881684706698964,1.244021350515954,1.6066813652688496,1.0,-0.8117729139155441,0,0,1,-1.1648620835697183,-0.3706699685955314,0.021545707203548686,-0.9611358965485057,-1.1111517238390036,-0.2574697596173647,-0.1301472468948279,0.21398229190240317,-0.09369738345087479,-0.3438824428744484,-0.13654415015310167,0,1,0,0
-0.7831806227349671,0.033241348895576374,1.0120676600785685,1.0,-1.146892693955704,0,0,1,4.011427480355565,-0.6404632808573206,1.713375344061409,0.03240332520262307,0.472239285662862,-0.3839674230951582,2.090390460424293,-0.9306416328624068,-1.046456495006097,-0.13980461221348772,-1.509532775263675,0,1,0,0
0.49491213229295306,0.40204215398684073,0.4174539548882882,0.0,-0.30909324385530407,0,1,0,0.9907640847960253,0.3020675825893333,0.44541059769792224,0.5895561469953533,-0.6357075741062745,0.08981160127562665,-0.45128396926969183,-0.479279738171663,0.15203548490613658,0.6923039422253254,-0.024369733099156115,0,1,0,0
0.909225810200102,0.9587226145019568,-0.7717734554922726,1.0,1.6178454913756155,1,0,0,0.9907640847960253,0.3020675825893333,0.44541059769792224,0.5895561469953533,-0.6357075741062745,0.08981160127562665,-0.45128396926969183,-0.479279738171663,0.15203548490613658,0.6923039422253254,-0.024369733099156115,0,1,0,0
0.7723724138594747,0.07499238343420982,1.0120676600785685,1.0,0.6962660962651758,1,0,0,-0.9737410319792403,-0.8176927854336683,-0.6199322170156005,-0.384766095235176,-0.5214110293233829,-0.8721812708446606,-1.9065826487760715,1.0202686793809361,-0.6463335781932511,-0.6973413603591484,1.4752251054114844,0,1,0,0
0.24366669373464894,0.1445774409985994,0.7742221780024567,0.0,0.19358642620493577,0,1,0,-0.17442726244447693,-0.9695871605030371,-0.7824254356552411,-1.1498879521247838,0.5256632759065659,1.740789175580657,0.5301201035751755,-1.2660378748646142,-0.8659403302734273,-0.6036368692643389,-1.2123689686821701,0,1,0,0
0.6757945490496547,2.141668593096579,1.6066813652688496,1.0,2.8745446665262153,0,1,0,-0.06041107322956471,0.3255907930950735,-1.0998335306216598,-0.06994392045987012,1.0225300384440188,0.4825277920555305,0.017886041149984558,0.6647317213782621,1.0820263635734766,-0.5739672841673528,0.4000562776254215,0,1,0,0
0.6580995300191079,1.0978927296307361,1.7256041063069052,0.0,1.1821897773234078,1,0,0,-0.251598408094779,-0.20928053377756356,-1.027292728636657,1.1194583591529108,-0.3598019536548531,-1.0267376826623267,1.5550624845409953,-0.7789893676108706,-0.02889757506856197,0.15528195550383644,0.1894832491206465,0,1,0,0
0.2366363494733542,0.32549859066601233,1.6066813652688496,1.0,0.19358642620493577,1,0,0,-1.2705010061836282,0.24957041534859237,-1.273759376092582,0.32640533020418555,-0.8175456872056808,0.9594453710608213,0.29454967358425255,-0.8724165674111769,0.23514001106281981,-0.24010352595808998,1.1531336505957694,0,1,0,0
-0.01621772717863597,1.8007018110310702,1.6066813652688496,0.0,0.16007444820091976,0,1,0,0.9006207603558564,0.7430943947368794,0.4073443575765785,0.03548145550719229,1.6020276767884603,0.5528587101426031,0.9021192145847972,-0.5583263616941113,0.86735335876425,-0.9689060601061658,-0.8345183007109851,0,1,0,0
0.08190919653621508,0.26287203885806154,0.4174539548882882,1.0,0.19358642620493577,1,0,0,0.9907640847960253,0.3020675825893333,0.44541059769792224,0.5895561469953533,-0.6357075741062745,0.08981160127562665,-0.45128396926969183,-0.479279738171663,0.15203548490613658,0.6923039422253254,-0.024369733099156115,0,1,0,0
1.2121859845109808,1.2370628447595151,1.0120676600785685,1.0,0.6962660962651758,0,0,1,-0.3658588422293763,-0.05450022727649737,0.5034312198417751,-1.2931339697395903,2.6745422840676705,2.526498534811789,1.2851605048783652,-1.263959462045862,-1.2657148084648755,-0.8260115719624452,-1.4773892288564041,0,1,0,0
0.18784099396487638,-0.13376278925895865,0.6552994369644006,1.0,0.02602653618485602,0,0,1,-1.1648620835697183,-0.3706699685955314,0.021545707203548686,-0.9611358965485057,-1.1111517238390036,-0.2574697596173647,-0.1301472468948279,0.21398229190240317,-0.09369738345087479,-0.3438824428744484,-0.13654415015310167,0,1,0,0
1.9318430042752102,0.6316728439493262,1.6066813652688496,1.0,2.0367452164258153,0,1,0,-0.251598408094779,-0.20928053377756356,-1.027292728636657,1.1194583591529108,-0.3598019536548531,-1.0267376826623267,1.5550624845409953,-0.7789893676108706,-0.02889757506856197,0.15528195550383644,0.1894832491206465,0,1,0,0
-0.06322570702746261,0.3742081309610849,0.1796084728121764,1.0,0.19358642620493577,0,1,0,-1.2629754046674446,0.5882504623195299,0.5512785455157604,-0.3279486593081665,0.23936704554070595,-0.4890165649385153,2.0802257937254462,0.5561868074479546,0.6556219213320733,-0.2274402916702148,-0.48028329948799914,0,1,0,0
0.6040612059089865,2.8583946860097913,-0.17715975030199224,1.0,2.8745446665262153,0,1,0,-0.4405110770385324,-0.21347952527047184,-0.25420237189370015,0.4369476691768319,-0.7342645045214616,0.007119043157372025,-0.22877424896497758,0.06893948926400836,-0.6615000005681676,-1.5614592054899223,-0.8476381155710957,0,1,0,0
0.7917952293610179,1.27185537354171,0.4174539548882882,0.0,-0.1415333538352241,0,0,1,-0.251598408094779,-0.20928053377756356,-1.027292728636657,1.1194583591529108,-0.3598019536548531,-1.0267376826623267,1.5550624845409953,-0.7789893676108706,-0.02889757506856197,0.15528195550383644,0.1894832491206465,0,1,0,0
0.8784233696654462,2.6635565248295006,1.6066813652688496,1.0,2.8745446665262153,0,1,0,-1.015906890615223,-0.25049896612229355,-1.086112940260371,-0.571946982140462,-0.31843776765749177,-0.8151459386200269,-0.18276961550894272,0.07593341061949344,0.10019917781644608,-0.39794409043479956,-0.3084137248205504,0,1,0,0
1.2037853189106202,1.4597350289655613,0.4174539548882882,0.0,2.8745446665262153,0,1,0,0.9907640847960253,0.3020675825893333,0.44541059769792224,0.5895561469953533,-0.6357075741062745,0.08981160127562665,-0.45128396926969183,-0.479279738171663,0.15203548490613658,0.6923039422253254,-0.024369733099156115,0,1,0,0
1.739759700051361,-0.07113623745100817,0.4174539548882882,1.0,1.4670415903575438,0,1,0,-0.514566283289451,-0.48655664011645516,-0.5756247163048533,-0.9795858323417401,-1.0268903605742803,-0.700961497130624,-0.8549186789946785,0.9311394528612936,-0.40688488095524117,-0.5237741119908006,0.9609283628951493,0,1,0,0
0.500810471969802,0.3046230733966953,0.4174539548882882,1.0,-0.1415333538352241,1,0,0,0.1901822424178308,0.0396085037138816,-0.3501933231148176,-0.396074832560218,-0.8401909704065372,-1.0625564053818135,0.5666711048658936,0.16981711972690228,0.24544865897782975,-0.09414107885016,0.014333720738170129,0,1,0,0
1.250912457136757,0.5829633036542534,1.249913142154681,1.0,1.6178454913756155,1,0,0,0.9907640847960253,0.3020675825893333,0.44541059769792224,0.5895561469953533,-0.6357075741062745,0.08981160127562665,-0.45128396926969183,-0.479279738171663,0.15203548490613658,0.6923039422253254,-0.024369733099156115,0,1,0,0
1.4377527927589626,0.05411686616489309,0.893144919040513,1.0,0.7800460412752159,0,1,0,0.9907640847960253,0.3020675825893333,0.44541059769792224,0.5895561469953533,-0.6357075741062745,0.08981160127562665,-0.45128396926969183,-0.479279738171663,0.15203548490613658,0.6923039422253254,-0.024369733099156115,0,1,0,0
1.4718320886696457,0.12370192372928268,-0.17715975030199224,0.0,-0.30909324385530407,0,0,1,1.4972084637920897,0.5460151859470999,0.06745865262220599,-0.17429836516174668,1.4307854174510923,-0.2828772071721438,1.7582801782982167,-0.7380568709712219,0.5980308730525614,-1.2432036352622748,-0.6580567908424977,0,1,0,0
0.5565765925509195,0.05411686616489309,2.3202178114971863,1.0,-0.1415333538352241,1,0,0,-0.251598408094779,-0.20928053377756356,-1.027292728636657,1.1194583591529108,-0.3598019536548531,-1.0267376826623267,1.5550624845409953,-0.7789893676108706,-0.02889757506856197,0.15528195550383644,0.1894832491206465,0,1,0,0
0.8006129492819638,0.7151749130265938,0.060685731774120184,1.0,-0.476653133875384,0,0,1,-0.251598408094779,-0.20928053377756356,-1.027292728636657,1.1194583591529108,-0.3598019536548531,-1.0267376826623267,1.5550624845409953,-0.7789893676108706,-0.02889757506856197,0.15528195550383644,0.1894832491206465,0,1,0,0
0.15572781127980975,-0.33555945619568833,1.1309904011166247,1.0,2.3718649964659755,0,1,0,-0.1468434981300706,0.4825713532056755,1.2282669050733364,1.757650959233078,1.1020373539149628,2.272635959674838,0.2846309383881818,0.18930661747177263,1.7581906928919235,-0.4990437377783212,-1.2773120522397174,0,1,0,0
0.0038008802094575064,0.48554422306410827,1.0120676600785685,1.0,2.3718649964659755,0,1,0,-0.4646529069723094,0.2892048620480115,0.8674109407802847,1.565067760632731,0.6769147117475639,2.0973544211517776,0.8006815066087134,0.1841513875264542,1.8072706860131156,-0.46208112414740976,-1.152673811068667,0,1,0,0
-0.323825078204608,0.16545295826791645,0.4174539548882882,1.0,0.6962660962651758,0,1,0,-0.251598408094779,-0.20928053377756356,-1.027292728636657,1.1194583591529108,-0.3598019536548531,-1.0267376826623267,1.5550624845409953,-0.7789893676108706,-0.02889757506856197,0.15528195550383644,0.1894832491206465,0,1,0,0
0.20863413080548537,0.10282640645996566,0.4174539548882882,1.0,-0.476653133875384,0,0,1,-1.0944543506395163,0.2407690872633035,0.2465625587644824,-1.227156975254046,2.8960487738773066,2.296387128947705,1.6127019645988492,-1.1301716878067887,-1.4434130119818422,-0.6825093208836723,-1.6827143314171347,0,1,0,0
0.37456217120977203,1.4458180174526838,1.0120676600785685,1.0,0.863825986285256,0,0,1,1.365485192348411,-0.39657357289935297,-0.3512623796073201,-0.7830350032052613,-0.5137453990244679,0.2307680910625937,-0.9203837319724162,0.4822066767734719,-0.676290183204358,-0.486966085749972,1.5073686518187552,0,1,0,0
1.8996106632128336,-0.2520573871184208,2.4391405525352416,1.0,1.5340655463655757,0,1,0,-1.012040457050701,-0.6565659960715955,-1.2299969691605355,0.2935903002756411,-0.8684891903882033,-1.2935438212186292,-0.36501187237273125,1.0680904514601866,-0.9277579518636251,-0.7743459922395987,1.3204112900621794,0,1,0,0
-1.4150179184216674,-0.6417337094790022,-0.7717734554922726,1.0,0.6962660962651758,0,0,1,-0.43281894497144086,1.200593566827049,0.4696350396303028,1.498426384340168,0.8061612346281227,0.6050788493399459,-1.3797274983898795,0.25363442174248524,1.6407655230352622,-0.6414472814946993,-1.0267235884116053,0,1,0,0
0.10133201203775816,0.47162721155123033,-1.9610008658728337,1.0,-0.727992968905504,0,0,1,0.9907640847960253,0.3020675825893333,0.44541059769792224,0.5895561469953533,-0.6357075741062745,0.08981160127562665,-0.45128396926969183,-0.479279738171663,0.15203548490613658,0.6923039422253254,-0.024369733099156115,0,1,0,0
0.7901270120786767,0.6316728439493262,0.4174539548882882,0.0,-0.1415333538352241,1,0,0,-0.251598408094779,-0.20928053377756356,-1.027292728636657,1.1194583591529108,-0.3598019536548531,-1.0267376826623267,1.5550624845409953,-0.7789893676108706,-0.02889757506856197,0.15528195550383644,0.1894832491206465,0,1,0,0
-0.5025626441697283,-0.14072129501539746,-0.4150052323781043,0.0,-0.8117729139155441,0,0,1,-0.17442726244447693,-0.9695871605030371,-0.7824254356552411,-1.1498879521247838,0.5256632759065659,1.740789175580657,0.5301201035751755,-1.2660378748646142,-0.8659403302734273,-0.6036368692643389,-1.2123689686821701,0,1,0,0
0.14625472028365838,0.1445774409985994,-0.7717734554922726,1.0,-0.8117729139155441,1,0,0,-0.8314453052893159,0.654082927457679,0.949593288266614,0.6219474430949191,-0.5312335112747992,-0.4099427019156889,2.4888275940164952,0.3093559587203895,0.6655622738208529,0.1743777742499416,-0.26511833578218547,0,1,0,0
0.9369897121133506,0.7569259475652272,0.4174539548882882,1.0,2.120525161435856,0,1,0,0.9907640847960253,0.3020675825893333,0.44541059769792224,0.5895561469953533,-0.6357075741062745,0.08981160127562665,-0.45128396926969183,-0.479279738171663,0.15203548490613658,0.6923039422253254,-0.024369733099156115,0,1,0,0
1.0573992523851867,1.7937433052746314,0.5363766959263444,1.0,2.3718649964659755,0,1,0,-0.251598408094779,-0.20928053377756356,-1.027292728636657,1.1194583591529108,-0.3598019536548531,-1.0267376826623267,1.5550624845409953,-0.7789893676108706,-0.02889757506856197,0.15528195550383644,0.1894832491206465,0,1,0,0
-0.42600338674800176,4.131801239438119,2.7959087756494103,1.0,-0.6442130238954641,0,0,1,-0.17442726244447693,-0.9695871605030371,-0.7824254356552411,-1.1498879521247838,0.5256632759065659,1.740789175580657,0.5301201035751755,-1.2660378748646142,-0.8659403302734273,-0.6036368692643389,-1.2123689686821701,0,1,0,0
1.2506145611934816,0.5412122691156199,-0.17715975030199224,1.0,0.7800460412752159,0,0,1,-0.251598408094779,-0.20928053377756356,-1.027292728636657,1.1194583591529108,-0.3598019536548531,-1.0267376826623267,1.5550624845409953,-0.7789893676108706,-0.02889757506856197,0.15528195550383644,0.1894832491206465,0,1,0,0
0.7819646632329362,4.027423653091536,-1.1285416786064408,1.0,2.3718649964659755,1,0,0,0.9907640847960253,0.3020675825893333,0.44541059769792224,0.5895561469953533,-0.6357075741062745,0.08981160127562665,-0.45128396926969183,-0.479279738171663,0.15203548490613658,0.6923039422253254,-0.024369733099156115,0,1,0,0
-0.18971232454211273,-0.829613364902854,0.4174539548882882,1.0,-0.1415333538352241,1,0,0,-0.10969728071420391,-0.3558600897190275,-0.5804954685230581,-0.42494411122388476,-0.6712682513826455,-0.2785041333574951,0.17416865355701924,0.10870306118511762,-0.013498971037573911,-0.45369477472912995,-0.24478262274901402,0,1,0,0
0.1544766483180539,2.26692169671248,1.0120676600785685,0.0,-0.1415333538352241,0,0,1,0.9907640847960253,0.3020675825893333,0.44541059769792224,0.5895561469953533,-0.6357075741062745,0.08981160127562665,-0.45128396926969183,-0.479279738171663,0.15203548490613658,0.6923039422253254,-0.024369733099156115,0,1,0,0
1.129490070657785,-0.07113623745100817,0.4174539548882882,1.0,1.4670415903575438,0,1,0,-0.7956618120697909,-0.7236487168330765,-1.378677784974337,-1.516123768960272,-0.7889558472064362,-0.23867157828289765,0.6329108898991652,0.6904573329471736,-0.8667016536208302,-0.45055806152084366,1.5139285592488105,0,1,0,0
0.14649303703827854,0.214162498562989,1.249913142154681,1.0,1.198945766325416,0,1,0,2.946458565477517,2.4488457189298223,-0.4883894594658324,0.9189568925407461,3.0117954981561326,1.7349027374740014,-0.8205833284613773,0.17730405990248543,1.2416564799995502,-0.47704616471003825,-1.1487378666106338,0,1,0,0
1.4743344145931572,2.670515030585939,1.6066813652688496,1.0,2.3718649964659755,1,0,0,-0.251598408094779,-0.20928053377756356,-1.027292728636657,1.1194583591529108,-0.3598019536548531,-1.0267376826623267,1.5550624845409953,-0.7789893676108706,-0.02889757506856197,0.15528195550383644,0.1894832491206465,0,1,0,0
-0.3049384754009603,0.5203367518463029,-1.3663871606825533,0.0,-0.476653133875384,0,0,1,0.669111629372571,0.6773732499803282,0.4526871806911552,0.3452503680936016,-1.0228860113459008,-0.9621470987749581,1.862807454097855,0.2205885045454758,0.6445328010757752,0.2532701121089395,0.09108463766981709,0,1,0,0
1.24066483668809,0.8891375569375676,0.4174539548882882,1.0,1.4670415903575438,0,1,0,0.9907640847960253,0.3020675825893333,0.44541059769792224,0.5895561469953533,-0.6357075741062745,0.08981160127562665,-0.45128396926969183,-0.479279738171663,0.15203548490613658,0.6923039422253254,-0.024369733099156115,0,1,0,0
